,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
0,1,0,0,9,4,-8.301682206756105,8.301682206756105,leZ@tiz9R,anti_homophones
1,1,0,0,11,3,-11.717561479101787,11.717561479101787,plEkstiRjEt,anti_homophones
2,1,0,0,6,2,-6.75177182924662,6.75177182924662,kRasOR,anti_homophones
3,1,0,0,6,2,-6.417036207312191,6.417036207312191,vivREs,anti_homophones
4,1,0,0,9,4,-8.947150187175323,8.947150187175323,motizOdje,anti_homophones
5,1,19,2,4,2,-4.1366428013974,4.1366428013974,papi,anti_homophones
6,1,0,0,23,9,-17.864143433619944,17.864143433619944,@tR°fuRbyRogRafikalvajv,anti_homophones
7,1,0,0,15,7,-16.686159891340914,16.686159891340914,avatizitERpiNaR,anti_homophones
8,1,0,0,10,4,-10.788850669315902,10.788850669315902,SRapERpej5,anti_homophones
9,1,0,0,9,4,-9.44230332190773,9.44230332190773,ipORsytje,anti_homophones
10,1,1,0,9,4,-7.6862771886401,7.6862771886401,tizjoloZi,anti_homophones
11,1,30,7,4,2,-2.9234650183840034,2.9234650183840034,5tER,anti_homophones
12,1,0,0,10,4,-8.452326202146608,8.452326202146608,5tERniSizm,anti_homophones
13,1,4,0,5,2,-5.811948185266639,5.811948185266639,vivaR,anti_homophones
14,1,2,0,5,2,-5.395176898454222,5.395176898454222,aRbuj,anti_homophones
15,1,23,3,3,1,-3.8896862136655512,3.8896862136655512,kyl,anti_homophones
16,1,1,0,5,2,-6.549125659032136,6.549125659032136,nOtR§,anti_homophones
17,1,0,0,6,3,-6.530176984299745,6.530176984299745,taS°to,anti_homophones
18,1,4,0,6,2,-4.881811182947387,4.881811182947387,fasabl,anti_homophones
19,1,3,0,7,2,-5.486625457810045,5.486625457810045,pROksid,anti_homophones
20,1,0,0,9,4,-9.576855926557297,9.576855926557297,pwazikomi,anti_homophones
21,1,27,1,5,2,-4.088972688665966,4.088972688665966,pat9R,anti_homophones
22,1,0,0,7,2,-6.87341151949215,6.87341151949215,gR°naRk,anti_homophones
23,1,45,3,3,2,-3.9412090024014628,3.9412090024014628,asi,anti_homophones
24,1,1,0,7,3,-6.382665985440789,6.382665985440789,dekanit,anti_homophones
25,1,4,1,7,4,-4.030916478209583,4.030916478209583,abilite,anti_homophones
26,1,31,2,3,2,-3.7438263954034663,3.7438263954034663,at@,anti_homophones
27,1,1,0,6,2,-5.707871432550638,5.707871432550638,gR°nij,anti_homophones
28,1,5,0,5,2,-5.109607469638844,5.109607469638844,aksEl,anti_homophones
29,1,0,0,8,4,-6.848065439825341,6.848065439825341,abutonj5,anti_homophones
30,1,1,0,6,3,-6.277158231704955,6.277158231704955,@plij§,anti_homophones
31,1,0,0,6,2,-6.159453512343527,6.159453512343527,Rod8it,anti_homophones
32,1,0,0,10,5,-10.149364438179079,10.149364438179079,tok§petij§,anti_homophones
33,1,0,0,8,3,-8.707663032111103,8.707663032111103,bROdjake,anti_homophones
34,1,0,0,12,6,-9.292808701441825,9.292808701441825,des@sibiSOfe,anti_homophones
35,1,7,0,6,3,-5.037761679479816,5.037761679479816,@kylER,anti_homophones
36,1,11,1,5,2,-4.882135490656093,4.882135490656093,katje,anti_homophones
37,1,3,0,7,3,-5.541342835980594,5.541342835980594,aRtisj§,anti_homophones
38,1,3,0,8,4,-5.640832598847468,5.640832598847468,fifik°m@,anti_homophones
39,1,0,0,13,6,-15.022259683870564,15.022259683870564,5k§bR°sORSofe,anti_homophones
40,1,31,2,4,2,-4.3877021476816696,4.3877021476816696,kaR@,anti_homophones
41,1,13,1,5,2,-5.093222103542241,5.093222103542241,avabl,anti_homophones
42,1,0,0,11,4,-11.45759911796598,11.45759911796598,Zw9RkR°disu,anti_homophones
43,1,1,0,7,2,-6.27724321372145,6.27724321372145,pRovjEn,anti_homophones
44,1,7,0,4,1,-6.075734533903516,6.075734533903516,stOt,anti_homophones
45,1,37,4,3,1,-3.646624538915363,3.646624538915363,sal,anti_homophones
46,1,0,0,8,3,-7.711913977625871,7.711913977625871,tatitizm,anti_homophones
47,1,0,0,12,5,-6.126199167869323,6.126199167869323,k§seks8El°m@,anti_homophones
48,1,0,0,6,2,-6.041675063147717,6.041675063147717,salmEn,anti_homophones
49,1,0,0,14,6,-14.942562359727901,14.942562359727901,netRakeRikabis,anti_homophones
50,1,0,0,8,4,-7.24802857321596,7.24802857321596,kom@sase,anti_homophones
51,1,11,3,4,2,-4.022624496297684,4.022624496297684,R°lE,anti_homophones
52,1,0,0,7,3,-7.131697222118111,7.131697222118111,@fletER,anti_homophones
53,1,3,1,6,3,-5.484560658239474,5.484560658239474,elwaje,anti_homophones
54,1,0,0,10,4,-9.476493693030987,9.476493693030987,ful9RetRik,anti_homophones
55,1,10,3,4,1,-3.690370061483093,3.690370061483093,fORm,anti_homophones
56,1,0,0,9,4,-6.763575432450366,6.763575432450366,notOksite,anti_homophones
57,1,0,0,7,3,-5.56768001900501,5.56768001900501,vjozite,anti_homophones
58,1,21,1,4,2,-4.436611423647712,4.436611423647712,koR@,anti_homophones
59,1,0,0,8,4,-8.096337329470643,8.096337329470643,ORgamije,anti_homophones
60,1,40,3,3,2,-3.929223939181574,3.929223939181574,eRe,anti_homophones
61,1,0,0,9,3,-10.941499009604888,10.941499009604888,sylp2tiRp,anti_homophones
62,1,3,0,6,2,-5.043617432552938,5.043617432552938,pRez@s,anti_homophones
63,1,0,0,9,4,-9.323052847335058,9.323052847335058,pymanjote,anti_homophones
64,1,0,0,11,5,-9.31089053581105,9.31089053581105,dekORtinize,anti_homophones
65,1,9,1,5,2,-4.414230956666887,4.414230956666887,buRaZ,anti_homophones
66,1,0,1,7,3,-6.595101304593114,6.595101304593114,EbdomER,anti_homophones
67,1,0,0,12,5,-11.786335595810963,11.786335595810963,spesid@talEf,anti_homophones
68,1,0,0,11,4,-8.981583656309821,8.981583656309821,siNolEkt8El,anti_homophones
69,1,0,0,13,6,-12.363168800458515,12.363168800458515,fRematizolam@,anti_homophones
70,1,0,0,17,7,-14.907959525068472,14.907959525068472,deR@spORt@dabaR9R,anti_homophones
71,1,4,0,4,2,-4.460389118864087,4.460389118864087,vag@,anti_homophones
72,1,41,5,3,1,-3.5151735636449457,3.5151735636449457,taR,anti_homophones
73,1,3,1,4,1,-4.849792714928244,4.849792714928244,b9Rg,anti_homophones
74,1,0,0,9,4,-7.254938682054934,7.254938682054934,psikosije,anti_homophones
75,1,10,0,3,1,-5.413044872163606,5.413044872163606,kiG,anti_homophones
76,1,12,1,6,3,-4.593295566635259,4.593295566635259,soloZi,anti_homophones
77,1,32,1,3,1,-4.090079177628958,4.090079177628958,kaz,anti_homophones
78,1,0,0,9,3,-7.636116735226637,7.636116735226637,sit8alism,anti_homophones
79,1,0,0,8,3,-7.194475459477336,7.194475459477336,klavigOt,anti_homophones
80,1,7,1,4,1,-4.739495145345872,4.739495145345872,flOk,anti_homophones
81,1,15,2,4,1,-4.163540888318399,4.163540888318399,plan,anti_homophones
82,1,20,2,5,2,-4.036316363065364,4.036316363065364,Retik,anti_homophones
83,1,21,1,3,1,-4.472191977085113,4.472191977085113,lim,anti_homophones
84,1,18,2,4,2,-3.839090811221207,3.839090811221207,des@,anti_homophones
85,1,0,0,6,2,-6.316314693579465,6.316314693579465,§kt8OR,anti_homophones
86,1,0,0,16,7,-11.272938589020699,11.272938589020699,p@sifonizasjonEl,anti_homophones
87,1,1,0,7,3,-5.935211432476484,5.935211432476484,R°f§tEn,anti_homophones
88,1,0,0,7,3,-7.22991031786084,7.22991031786084,Z@bobOl,anti_homophones
89,1,1,0,6,2,-6.0847593693506035,6.0847593693506035,milwEt,anti_homophones
90,1,10,0,3,1,-4.794928495943476,4.794928495943476,fEN,anti_homophones
91,1,0,0,10,5,-10.840636987010546,10.840636987010546,inekomyRER,anti_homophones
92,1,5,0,5,2,-5.645717090088188,5.645717090088188,solad,anti_homophones
93,1,0,0,7,3,-6.415396993308189,6.415396993308189,bagas9R,anti_homophones
94,1,0,0,21,9,-19.549356609868248,19.549356609868248,dyR@tetRikatiganizabl,anti_homophones
95,1,24,1,4,2,-4.680833650115277,4.680833650115277,pule,anti_homophones
96,1,11,1,5,2,-4.78991720781016,4.78991720781016,gRam@,anti_homophones
97,1,5,0,4,2,-5.188279725349041,5.188279725349041,§bEl,anti_homophones
98,1,5,0,5,2,-5.506853475193756,5.506853475193756,k§til,anti_homophones
99,1,1,0,6,2,-5.855398430248681,5.855398430248681,RadjOt,anti_homophones
100,1,36,12,3,1,-3.1768135647610305,3.1768135647610305,tER,anti_homophones
101,1,20,1,3,1,-4.092248653243216,4.092248653243216,klo,anti_homophones
102,1,1,0,9,5,-7.11072444442885,7.11072444442885,akabolite,anti_homophones
103,1,8,0,6,2,-5.4487423507979535,5.4487423507979535,kjasj§,anti_homophones
104,1,0,0,9,4,-8.471326673257092,8.471326673257092,R°lykyR9R,anti_homophones
105,1,28,3,3,1,-3.7379501261154595,3.7379501261154595,ble,anti_homophones
106,1,2,0,6,2,-6.667730825475891,6.667730825475891,sakabR,anti_homophones
107,1,0,0,8,4,-9.441254543806561,9.441254543806561,5diktyl@,anti_homophones
108,1,1,0,8,4,-5.261731013880569,5.261731013880569,pedik°m@,anti_homophones
109,1,0,0,6,2,-6.254308187849654,6.254308187849654,mERdij,anti_homophones
110,1,8,2,4,2,-4.212589627081579,4.212589627081579,fly@,anti_homophones
111,1,0,0,14,5,-16.761737923917245,16.761737923917245,st5g°REstRotan,anti_homophones
112,1,4,0,5,2,-6.4168317297088056,6.4168317297088056,bisjo,anti_homophones
113,1,1,0,8,3,-6.8920120776117955,6.8920120776117955,deklyzjo,anti_homophones
114,1,3,0,5,2,-4.98926498147454,4.98926498147454,5klin,anti_homophones
115,1,1,0,5,2,-4.98846750596963,4.98846750596963,inEgR,anti_homophones
116,1,0,0,10,5,-12.288222483445958,12.288222483445958,bElomak°te,anti_homophones
